!Boat,Utc,BSP,AWA,AWS,TWA,TWS,TWD,RudderFwd,Leeway,Set,Drift,HDG,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpsMethod,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,COG,SOG,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,EngOilPres,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,TWD+90,TWD-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,FSTY_Load,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,Burn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,GPS tOffset,Heave,MWA,MWS,Boom,Twist,TWDTwisted,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S,BoomAng,Cunningham,FStayInHal,JibFurl,JibH,MastCant,J1,J2,J3,J4,Foil P,Foil S,Reacher,Blade,Staysail,Solent,Tack,TackP,TackS,DeflectU,DeflectL,WinchP,WinchS,SpinP,SpinS,MainH,Mast2,DepthAft,Burn%,GunBspTarg%,GunBspPol%,EngTemp,EngOilTemp,TranOilTemp,TranOilPres,FuelLev,Current,Charge%,TWG,TWDG,DewPt,FStay+Tack,Gradient,TWSGradient,Rud Ptch P,Rud Ptch S,WaterLev,WaterLev2,FuelLev2,CANLoad%,FastPkErr,Volt 1,Volt 2,Volt 3,Volt 4,Current1,Current2,Current3,Current4,Charge1%,Charge2%,Charge3%,Charge4%,CalROT,CalBrake,CalAccel,TWDmin,TWDmax,PredSeaTemp
!boat,0,1,2,3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32,39,41,43,44,45,46,47,48,49,50,51,52,60,61,62,67,68,69,71,72,73,74,75,76,77,78,84,85,86,146,147,148,151,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,252,253,254,255,256,257,258,259,260,268,272,273,274,277,278,281,282,283,284,285,286,291,292,293,294,295,296,297,298,299,300,301,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,351,352,354,355,359,360,361,362,363,364,365,368,369,370,371,372,373,374,375,379,380,381,382,383,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,411,412,413
!v12.7.10
0,46158.742341,1,5.054,2,-138.9,3,7.41,4,-155.9,5,12.20,6,191.4,11,254.8,12,1.50,13,346.1,15,13.11,16,1016.000,17,12.96,18,3.99,19,0.28,20,6.77,32,1.94,48,40.6778270,49,-74.0315840,50,331.0,51,4.920,84,-0.196797,147,284.3,148,104.3,205,0.001334,207,-0.159138,272,194.3,373,12.20,401,4.65,403,5.880,411,192.5,412,208.4
0,46158.742353,1,5.073,2,-142.6,3,7.02,4,-158.4,5,12.21,6,192.1,11,253.9,12,1.50,13,348.0,15,13.11,16,1016.660,17,13.18,18,6.53,19,0.43,20,2.22,32,0.02,48,40.6778400,49,-74.0316030,50,330.0,51,4.900,84,-0.196121,147,283.2,148,103.2,205,0.001340,207,-0.159627,272,193.2,373,12.21,401,4.62,403,5.884,411,191.4,412,208.4
0,46158.742365,1,5.112,2,-140.1,3,7.29,4,-156.4,5,12.21,6,194.0,11,254.1,12,1.50,13,348.2,15,13.12,16,1016.000,17,13.18,18,-1.04,19,0.20,20,2.07,32,-0.01,48,40.6778560,49,-74.0316220,50,329.3,51,4.900,84,-0.196305,147,282.8,148,102.8,205,0.001321,207,-0.160277,272,192.8,373,12.21,401,4.66,403,5.884,411,191.4,412,208.4
0,46158.742376,1,5.151,2,-128.9,3,7.28,4,-152.5,5,12.26,6,195.8,11,253.5,12,1.50,13,348.2,15,13.11,16,1016.680,17,12.96,18,2.12,19,0.51,20,2.77,32,0.35,48,40.6778720,49,-74.0316480,50,326.1,51,5.070,84,-0.196841,147,283.1,148,103.1,205,0.001307,207,-0.161267,272,193.1,373,12.26,401,4.70,403,5.904,411,191.4,412,208.1
0,46158.742388,1,5.404,2,-132.3,3,7.45,4,-153.3,5,12.38,6,195.8,11,253.5,12,1.50,13,348.5,15,13.12,16,1016.000,17,12.96,18,3.66,19,0.20,20,2.26,32,0.07,48,40.6778910,49,-74.0316670,50,326.2,51,5.090,84,-0.197065,147,283.7,148,103.7,205,0.001293,207,-0.161875,272,193.7,373,12.38,401,4.73,403,5.952,411,191.4,412,207.0
0,46158.742400,1,5.559,2,-136.1,3,7.39,4,-154.7,5,12.45,6,195.7,11,253.4,12,1.50,13,348.5,15,13.13,16,1016.590,17,12.85,18,6.03,19,0.37,20,2.15,32,0.08,48,40.6779100,49,-74.0316930,50,329.8,51,5.110,84,-0.197410,147,284.8,148,104.8,205,0.001298,207,-0.162833,272,194.8,373,12.45,401,4.72,403,5.980,411,191.4,412,206.2
0,46158.742412,1,5.754,2,-132.3,3,7.05,4,-154.3,5,12.52,6,195.4,11,252.4,12,1.50,13,347.7,15,13.13,16,1016.000,17,13.18,18,3.80,19,-0.20,20,0.66,32,-2.18,48,40.6779330,49,-74.0317250,50,330.1,51,5.000,84,-0.197518,147,285.4,148,105.4,205,0.001264,207,-0.163217,272,195.4,373,12.48,401,4.82,403,5.992,411,191.4,412,205.7
0,46158.742423,1,5.851,2,-123.0,3,7.09,4,-151.8,5,12.63,6,194.7,11,251.9,12,1.50,13,346.4,15,13.12,16,1016.670,17,13.03,18,1.93,19,0.21,20,5.12,32,0.23,48,40.6779460,49,-74.0317440,50,327.8,51,5.000,84,-0.199280,147,285.7,148,105.7,205,0.001238,207,-0.164431,272,195.7,373,12.56,401,4.94,403,6.024,411,191.4,412,205.4
0,46158.742435,1,5.365,2,-135.6,3,7.63,4,-154.4,5,12.74,6,193.6,11,250.5,12,1.60,13,346.2,15,13.13,16,1016.000,17,12.81,18,5.13,19,-1.31,20,2.07,32,-2.17,48,40.6779650,49,-74.0317630,50,326.2,51,5.000,84,-0.199605,147,285.4,148,105.4,205,0.001285,207,-0.165617,272,195.4,373,12.69,401,4.78,403,6.076,411,191.4,412,204.7
0,46158.742447,1,6.259,2,-128.2,3,7.20,4,-152.4,5,12.76,6,193.3,11,250.1,12,1.50,13,343.4,15,13.13,16,1016.600,17,13.03,18,6.11,19,0.18,20,2.81,32,-1.67,48,40.6779780,49,-74.0317820,50,326.6,51,5.000,84,-0.202228,147,284.8,148,104.8,205,0.001197,207,-0.166638,272,194.8,373,12.76,401,5.17,403,6.104,411,191.4,412,204.7
0,46158.742458,1,5.462,2,-123.0,3,7.61,4,-149.4,5,12.76,6,194.3,11,250.1,12,1.50,13,342.9,15,13.13,16,1016.000,17,12.92,18,2.46,19,2.18,20,2.42,32,1.18,48,40.6779940,49,-74.0318080,50,325.1,51,5.090,84,-0.202837,147,284.4,148,104.4,205,0.001247,207,-0.167682,272,194.4,373,12.75,401,4.96,403,6.100,411,191.4,412,204.7
0,46158.742471,1,5.793,2,-128.9,3,7.89,4,-150.3,5,12.77,6,195.2,11,249.4,12,1.50,13,343.9,15,13.13,16,1016.670,17,12.07,18,5.70,19,0.35,20,-0.03,32,-0.55,48,40.6780100,49,-74.0318400,50,323.2,51,5.130,84,-0.203049,147,284.3,148,104.3,205,0.001245,207,-0.168826,272,194.3,373,12.77,401,4.96,403,6.108,411,191.4,412,204.7
0,46158.742482,1,5.968,2,-126.7,3,8.04,4,-148.9,5,12.75,6,195.6,11,249.1,12,1.50,13,343.0,15,13.12,16,1016.000,17,11.73,18,3.55,19,0.19,20,-0.18,32,-1.37,48,40.6780190,49,-74.0318590,50,322.1,51,5.090,84,-0.203976,147,284.4,148,104.4,205,0.001270,207,-0.169682,272,194.4,373,12.75,401,4.89,403,6.100,411,191.4,412,204.7
0,46158.742494,1,5.559,2,-117.5,3,8.09,4,-145.7,5,12.78,6,196.4,11,248.2,12,1.60,13,341.6,15,13.13,16,1016.690,17,11.73,18,4.76,19,-0.13,20,4.02,32,-1.63,48,40.6780350,49,-74.0318850,50,321.5,51,5.090,84,-0.206265,147,284.8,148,104.8,205,0.001240,207,-0.170821,272,194.8,373,12.78,401,5.12,403,6.112,411,191.4,412,204.7
0,46158.742506,1,6.143,2,-119.8,3,8.20,4,-144.9,5,12.79,6,197.2,11,248.2,12,1.60,13,339.8,15,13.13,16,1016.000,17,11.88,18,6.31,19,-0.06,20,5.72,32,-1.49,48,40.6780480,49,-74.0319040,50,321.4,51,5.090,84,-0.207441,147,285.6,148,105.6,205,0.001290,207,-0.171736,272,195.6,373,12.79,401,4.94,403,6.116,411,191.4,412,204.7
0,46158.742518,1,5.695,2,-115.6,3,8.15,4,-143.6,5,12.74,6,196.6,11,247.4,12,1.60,13,338.5,15,13.13,16,1016.000,17,11.92,18,6.80,19,0.22,20,3.21,32,1.27,48,40.6780640,49,-74.0319360,50,321.5,51,5.110,84,-0.208626,147,286.0,148,106.0,205,0.001342,207,-0.173124,272,196.0,373,12.74,401,4.81,403,6.096,411,191.4,412,204.7
0,46158.742530,1,5.482,2,-121.4,3,7.87,4,-146.9,5,12.72,6,194.8,11,246.8,12,1.60,13,339.7,15,13.13,16,1016.000,17,12.03,18,7.11,19,0.27,20,-0.28,32,-0.57,48,40.6780740,49,-74.0319620,50,317.2,51,5.150,84,-0.208344,147,286.2,148,106.2,205,0.001369,207,-0.174047,272,196.2,373,12.72,401,4.73,403,6.088,411,191.4,412,204.7
0,46158.742541,1,5.637,2,-125.3,3,8.20,4,-147.2,5,12.69,6,193.9,11,246.3,12,1.60,13,339.3,15,13.14,16,1016.660,17,11.88,18,5.06,19,0.37,20,0.07,32,-0.75,48,40.6780860,49,-74.0319870,50,316.7,51,5.170,84,-0.209553,147,285.8,148,105.8,205,0.001339,207,-0.175080,272,195.8,373,12.69,401,4.82,403,6.076,411,191.4,412,204.7
0,46158.742553,1,5.287,2,-119.1,3,8.35,4,-144.5,5,12.71,6,194.9,11,246.3,12,1.60,13,338.6,15,13.14,16,1016.000,17,11.88,18,2.45,19,-0.91,20,1.42,32,-1.69,48,40.6780990,49,-74.0320210,50,314.1,51,5.250,84,-0.210682,147,285.5,148,105.5,205,0.001386,207,-0.176540,272,195.5,373,12.71,401,4.71,403,6.084,411,191.4,412,204.7
0,46158.742565,1,5.715,2,-117.6,3,8.77,4,-141.8,5,12.71,6,196.0,11,245.4,12,1.60,13,336.8,15,13.15,16,1016.620,17,12.88,18,5.84,19,0.74,20,0.46,32,-1.32,48,40.6781090,49,-74.0320450,50,313.8,51,5.250,84,-0.212803,147,285.4,148,105.4,205,0.001362,207,-0.177697,272,195.4,373,12.71,401,4.81,403,6.084,411,191.4,412,204.7
0,46158.742576,1,6.740,2,-109.6,3,8.61,4,-138.6,5,12.67,6,198.0,11,244.4,12,1.60,13,333.8,15,13.15,16,1016.000,17,12.88,18,9.50,19,-0.60,20,2.62,32,-3.55,48,40.6781280,49,-74.0320830,50,314.3,51,5.210,84,-0.214013,147,285.4,148,105.4,205,0.001366,207,-0.178513,272,195.4,373,12.67,401,4.82,403,6.068,411,191.4,412,204.7
0,46158.742588,1,7.280,2,-101.0,3,9.13,4,-133.5,5,12.68,6,199.6,11,244.4,12,1.60,13,331.1,15,13.16,16,1016.590,17,13.00,18,6.47,19,-0.28,20,2.64,32,0.47,48,40.6781440,49,-74.0321150,50,314.6,51,5.270,84,-0.218070,147,286.1,148,106.1,205,0.001325,207,-0.180205,272,196.1,373,12.66,401,5.04,403,6.064,411,191.4,412,202.9
0,46158.742601,1,6.850,2,-104.0,3,8.90,4,-135.8,5,12.76,6,199.1,11,242.8,12,1.60,13,333.1,15,13.18,16,1016.000,17,13.18,18,8.86,19,0.09,20,18.70,32,4.14,48,40.6781500,49,-74.0321410,50,309.0,51,5.350,84,-0.219185,147,287.5,148,107.5,205,0.001294,207,-0.181926,272,197.5,373,12.76,401,5.18,403,6.104,411,191.4,412,200.4
0,46158.742612,1,5.968,2,-113.1,3,8.50,4,-141.1,5,12.81,6,198.2,11,242.8,12,1.60,13,338.1,15,13.18,16,1016.000,17,13.15,18,6.12,19,2.45,20,16.80,32,7.03,48,40.6781570,49,-74.0321730,50,301.7,51,5.540,84,-0.217138,147,288.1,148,108.1,205,0.001293,207,-0.182755,272,198.1,373,12.81,401,5.13,403,6.124,411,191.4,412,199.6
0,46158.742624,1,5.987,2,-125.9,3,8.22,4,-147.9,5,12.88,6,198.4,11,242.2,12,1.70,13,345.3,15,13.18,16,1016.000,17,12.92,18,6.22,19,0.05,20,14.01,32,5.50,48,40.6781630,49,-74.0322050,50,298.2,51,5.710,84,-0.214099,147,288.5,148,108.5,205,0.001334,207,-0.183322,272,198.5,373,12.88,401,4.94,403,6.152,411,191.4,412,199.6
0,46158.742636,1,6.026,2,-130.4,3,7.99,4,-151.5,5,12.92,6,199.2,11,241.4,12,1.70,13,350.5,15,13.19,16,1016.000,17,13.15,18,3.40,19,-0.24,20,16.11,32,5.70,48,40.6781730,49,-74.0322370,50,299.3,51,5.710,84,-0.212320,147,288.8,148,108.8,205,0.001305,207,-0.184052,272,198.8,373,12.92,401,5.00,403,6.168,411,191.4,412,199.6
0,46158.742647,1,5.521,2,-132.4,3,7.07,4,-156.1,5,12.95,6,199.7,11,240.7,12,1.70,13,356.4,15,13.19,16,1016.000,17,13.15,18,0.47,19,2.21,20,15.81,32,8.99,48,40.6781790,49,-74.0322620,50,305.3,51,5.290,84,-0.211323,147,288.9,148,108.9,205,0.001354,207,-0.184416,272,198.9,373,12.91,401,4.81,403,6.164,411,191.4,412,199.6
0,46158.742659,1,5.482,2,-148.3,3,6.88,4,-163.9,5,13.04,6,200.9,11,240.7,12,1.70,13,5.5,15,13.21,16,1016.000,17,13.07,18,0.30,19,-0.32,20,11.96,32,7.50,48,40.6781950,49,-74.0322940,50,305.8,51,5.290,84,-0.206766,147,289.2,148,109.2,205,0.001240,207,-0.185064,272,199.2,373,13.04,401,5.13,403,6.216,411,191.4,412,199.7
0,46158.742671,1,5.734,2,-163.1,3,6.88,4,-171.0,5,13.13,6,201.7,11,240.3,12,1.80,13,12.8,15,13.22,16,1016.000,17,13.18,18,-0.97,19,-0.38,20,14.32,32,6.88,48,40.6782080,49,-74.0323200,50,313.6,51,4.860,84,-0.204711,147,289.9,148,109.9,205,0.001286,207,-0.186154,272,199.9,373,13.13,401,4.93,403,6.252,411,191.4,412,200.9
0,46158.742682,1,5.695,2,-174.9,3,6.51,4,-177.3,5,13.14,6,202.1,11,239.9,12,1.80,13,19.6,15,13.23,16,1016.000,17,11.96,18,-0.23,19,-0.30,20,9.65,32,7.28,48,40.6782240,49,-74.0323330,50,320.8,51,4.510,84,-0.202354,147,290.7,148,110.7,205,0.001230,207,-0.186621,272,200.7,373,13.14,401,5.14,403,6.256,411,191.4,412,201.7
0,46158.742694,1,4.801,2,175.7,3,6.85,4,177.4,5,13.17,6,202.7,11,239.7,12,1.80,13,26.7,15,13.24,16,1016.000,17,12.00,18,-1.78,19,0.58,20,13.06,32,6.11,48,40.6782340,49,-74.0323460,50,331.7,51,4.100,84,-0.200388,147,291.3,148,111.3,205,0.001382,207,-0.187155,272,201.3,373,13.17,401,4.57,403,6.268,411,191.4,412,202.1
0,46158.742706,1,4.996,2,166.2,3,7.45,4,172.2,5,13.24,6,204.1,11,239.7,12,1.80,13,32.7,15,13.24,16,1016.000,17,12.03,18,-4.23,19,1.28,20,10.51,32,5.85,48,40.6782530,49,-74.0323580,50,339.8,51,3.980,84,-0.198689,147,292.1,148,112.1,205,0.001320,207,-0.187533,272,202.1,373,13.24,401,4.68,403,6.296,411,191.4,412,202.7
0,46158.742717,1,4.821,2,162.1,3,7.79,4,169.1,5,13.27,6,205.8,11,239.8,12,1.80,13,37.7,15,13.26,16,1016.000,17,12.03,18,-6.77,19,1.14,20,8.82,32,5.82,48,40.6782660,49,-74.0323580,50,352.0,51,3.540,84,-0.197044,147,293.1,148,113.1,205,0.001356,207,-0.187429,272,203.1,373,13.27,401,4.56,403,6.308,411,191.4,412,204.1
0,46158.742729,1,6.123,2,159.1,3,8.30,4,166.2,5,13.29,6,206.7,11,239.3,12,1.80,13,43.2,15,13.26,16,1016.000,17,12.03,18,-9.23,19,0.68,20,-0.58,32,4.63,48,40.6782780,49,-74.0323580,50,356.6,51,3.460,84,-0.195455,147,294.1,148,114.1,205,0.001356,207,-0.187338,272,204.1,373,13.29,401,4.53,403,6.316,411,191.4,412,205.8
0,46158.742741,1,5.190,2,152.1,3,8.59,4,161.1,5,13.32,6,206.7,11,239.6,12,1.80,13,49.1,15,13.28,16,1016.000,17,13.03,18,-8.60,19,1.50,20,-2.78,32,3.60,48,40.6783040,49,-74.0323460,50,22.8,51,2.990,84,-0.194017,147,295.1,148,115.1,205,0.001220,207,-0.187191,272,205.1,373,13.31,401,4.94,403,6.324,411,191.4,412,206.7
0,46158.742753,1,5.260,2,145.3,3,8.62,4,157.3,5,13.34,6,206.8,11,239.3,12,1.90,13,52.4,15,13.29,16,1016.000,17,12.96,18,-5.50,19,0.80,20,-5.43,32,2.65,48,40.6783140,49,-74.0323390,50,32.9,51,3.010,84,-0.192646,147,295.9,148,115.9,205,0.001300,207,-0.186531,272,205.9,373,13.33,401,4.62,403,6.332,411,191.4,412,206.7
0,46158.742765,1,5.610,2,140.2,3,8.52,4,155.0,5,13.34,6,206.5,11,238.9,12,1.90,13,53.4,15,13.30,16,1016.000,17,12.96,18,-5.68,19,-0.10,20,-2.18,32,-0.57,48,40.6783260,49,-74.0323260,50,48.0,51,3.300,84,-0.190961,147,296.5,148,116.5,205,0.001253,207,-0.185443,272,206.5,373,13.34,401,4.79,403,6.336,411,191.4,412,206.8
0,46158.742777,1,5.690,2,139.3,3,8.55,4,154.7,5,13.32,6,206.3,11,238.9,12,1.90,13,52.8,15,13.30,16,1016.000,17,13.03,18,-3.20,19,0.37,20,0.61,32,0.03,48,40.6783330,49,-74.0323140,50,57.6,51,3.540,84,-0.190260,147,296.6,148,116.6,205,0.001214,207,-0.184826,272,206.6,373,13.34,401,4.94,403,6.336,411,191.4,412,206.8
0,46158.742788,1,7.060,2,131.7,3,7.85,4,153.9,5,13.35,6,206.5,11,238.0,12,1.90,13,52.5,15,13.31,16,1016.000,17,12.88,18,-3.87,19,0.91,20,-1.18,32,-0.73,48,40.6783460,49,-74.0322880,50,60.5,51,3.630,84,-0.188747,147,296.6,148,116.6,205,0.001155,207,-0.183516,272,206.6,373,13.35,401,5.26,403,6.340,411,191.4,412,206.8
0,46158.742800,1,6.350,2,136.4,3,8.11,4,155.2,5,13.45,6,206.9,11,237.7,12,1.90,13,52.0,15,13.32,16,1016.000,17,12.88,18,-5.42,19,1.61,20,-0.43,32,0.71,48,40.6783550,49,-74.0322750,50,60.9,51,3.670,84,-0.188446,147,296.5,148,116.5,205,0.001281,207,-0.182833,272,206.5,373,13.42,401,4.64,403,6.368,411,191.4,412,206.8
0,46158.742812,1,5.600,2,139.4,3,8.66,4,154.7,5,13.46,6,206.4,11,237.3,12,1.90,13,52.9,15,13.34,16,1016.000,17,12.88,18,-5.27,19,0.17,20,-2.18,32,-0.35,48,40.6783680,49,-74.0322560,50,60.5,51,3.670,84,-0.186983,147,296.6,148,116.6,205,0.001223,207,-0.181844,272,206.6,373,13.46,401,4.79,403,6.384,411,191.4,412,206.9
0,46158.742824,1,5.754,2,136.2,3,8.37,4,154.2,5,13.51,6,205.8,11,237.3,12,1.90,13,52.3,15,13.34,16,1016.000,17,12.88,18,-4.56,19,-0.33,20,-2.03,32,-0.88,48,40.6783780,49,-74.0322430,50,60.7,51,3.670,84,-0.186417,147,296.4,148,116.4,205,0.001212,207,-0.181148,272,206.4,373,13.51,401,4.81,403,6.404,411,191.4,412,206.9
0,46158.742836,1,6.123,2,132.5,3,7.94,4,154.2,5,13.53,6,205.5,11,236.8,12,1.90,13,51.4,15,13.36,16,1016.000,17,12.88,18,-4.05,19,0.28,20,2.02,32,0.07,48,40.6783900,49,-74.0322180,50,61.6,51,3.750,84,-0.185094,147,296.2,148,116.2,205,0.001182,207,-0.179892,272,206.2,373,13.53,401,4.90,403,6.412,411,191.4,412,206.9
0,46158.742848,1,5.754,2,133.4,3,7.84,4,154.7,5,13.50,6,205.8,11,236.1,12,1.90,13,51.6,15,13.36,16,1016.000,17,12.88,18,-2.27,19,-0.03,20,0.02,32,0.81,48,40.6784030,49,-74.0322050,50,61.6,51,3.790,84,-0.184227,147,296.1,148,116.1,205,0.001201,207,-0.179168,272,206.1,373,13.50,401,4.79,403,6.400,411,191.4,412,206.9
0,46158.742860,1,5.948,2,130.2,3,8.04,4,152.9,5,13.54,6,205.1,11,235.5,12,1.90,13,52.5,15,13.37,16,1016.560,17,12.88,18,-2.21,19,-0.09,20,1.55,32,-0.37,48,40.6784130,49,-74.0321790,50,60.5,51,3.910,84,-0.182790,147,295.8,148,115.8,205,0.001168,207,-0.177899,272,205.8,373,13.54,401,4.88,403,6.416,411,191.4,412,206.9
0,46158.742872,1,5.657,2,131.1,3,8.01,4,153.4,5,13.59,6,205.3,11,235.5,12,1.90,13,52.2,15,13.38,16,1016.000,17,12.88,18,-2.11,19,-0.07,20,0.58,32,-0.82,48,40.6784290,49,-74.0321660,50,60.4,51,3.950,84,-0.181747,147,295.5,148,115.5,205,0.001115,207,-0.177140,272,205.5,373,13.59,401,5.13,403,6.436,411,191.4,412,206.9
0,46158.742883,1,5.695,2,137.5,3,8.19,4,155.7,5,13.61,6,206.5,11,235.3,12,2.00,13,51.3,15,13.39,16,1016.710,17,12.88,18,-3.99,19,1.23,20,2.57,32,0.89,48,40.6784420,49,-74.0321470,50,60.4,51,4.020,84,-0.180922,147,295.6,148,115.6,205,0.001186,207,-0.176141,272,205.6,373,13.61,401,4.81,403,6.444,411,191.4,412,206.9
0,46158.742895,1,6.298,2,138.2,3,8.49,4,155.3,5,13.65,6,207.4,11,234.8,12,1.90,13,52.5,15,13.40,16,1016.000,17,12.88,18,-0.30,19,0.20,20,0.66,32,0.77,48,40.6784580,49,-74.0321220,50,59.7,51,4.040,84,-0.179587,147,295.9,148,115.9,205,0.001122,207,-0.175161,272,205.9,373,13.64,401,4.99,403,6.456,411,191.4,412,206.9
0,46158.742906,1,6.317,2,138.2,3,8.55,4,155.0,5,13.68,6,207.3,11,234.4,12,2.00,13,53.2,15,13.41,16,1016.570,17,12.88,18,-5.10,19,0.80,20,-2.03,32,1.04,48,40.6784740,49,-74.0321020,50,59.3,51,4.020,84,-0.178005,147,296.3,148,116.3,205,0.001124,207,-0.173783,272,206.3,373,13.66,401,5.01,403,6.464,411,191.4,412,207.4
0,46158.742918,1,5.637,2,137.9,3,8.58,4,154.6,5,13.71,6,207.8,11,233.9,12,2.00,13,54.5,15,13.42,16,1016.000,17,12.77,18,-3.56,19,-0.27,20,-1.03,32,1.57,48,40.6784860,49,-74.0320900,50,58.5,51,4.000,84,-0.176885,147,296.8,148,116.8,205,0.001117,207,-0.173123,272,206.8,373,13.71,401,5.00,403,6.484,411,191.4,412,207.4
0,46158.742930,1,6.317,2,133.2,3,8.58,4,152.5,5,13.78,6,207.4,11,233.7,12,2.00,13,56.0,15,13.43,16,1016.520,17,12.73,18,-3.00,19,-0.15,20,-2.63,32,-0.29,48,40.6784960,49,-74.0320640,50,58.5,51,4.000,84,-0.175506,147,297.2,148,117.2,205,0.001120,207,-0.171854,272,207.2,373,13.75,401,4.94,403,6.500,411,191.4,412,207.8
0,46158.742942,1,5.890,2,128.0,3,8.29,4,151.7,5,13.83,6,206.7,11,233.7,12,2.00,13,54.8,15,13.45,16,1016.000,17,12.88,18,-2.37,19,-0.14,20,-1.33,32,-1.68,48,40.6785090,49,-74.0320510,50,61.8,51,4.140,84,-0.174478,147,297.3,148,117.3,205,0.001130,207,-0.171132,272,207.3,373,13.81,401,4.85,403,6.524,411,191.4,412,207.8
0,46158.742954,1,5.521,2,133.4,3,8.47,4,153.2,5,13.84,6,206.3,11,233.1,12,2.00,13,53.8,15,13.45,16,1016.680,17,12.85,18,-3.86,19,0.75,20,-0.38,32,0.29,48,40.6785220,49,-74.0320260,50,65.7,51,4.240,84,-0.173340,147,297.3,148,117.3,205,0.001091,207,-0.169859,272,207.3,373,13.84,401,5.00,403,6.536,411,191.4,412,207.8
0,46158.742965,1,5.987,2,133.8,3,8.71,4,152.6,5,13.84,6,206.2,11,232.9,12,2.00,13,54.4,15,13.46,16,1016.000,17,12.73,18,-2.56,19,0.03,20,-0.44,32,-0.11,48,40.6785310,49,-74.0320060,50,65.4,51,4.240,84,-0.172256,147,297.0,148,117.0,205,0.001090,207,-0.168867,272,207.0,373,13.84,401,4.96,403,6.536,411,191.4,412,207.8
0,46158.742977,1,5.734,2,128.7,3,8.22,4,152.3,5,13.84,6,206.2,11,232.2,12,2.00,13,53.9,15,13.46,16,1016.590,17,12.73,18,-4.04,19,-0.46,20,-0.68,32,-2.13,48,40.6785470,49,-74.0319870,50,64.6,51,4.240,84,-0.171060,147,296.6,148,116.6,205,0.001074,207,-0.167838,272,206.6,373,13.84,401,5.00,403,6.536,411,191.4,412,207.8
0,46158.742989,1,5.657,2,134.6,3,8.23,4,154.8,5,13.85,6,206.6,11,232.2,12,2.00,13,52.0,15,13.47,16,1016.000,17,12.77,18,-2.13,19,-0.15,20,1.71,32,-0.14,48,40.6785570,49,-74.0319680,50,65.0,51,4.320,84,-0.170352,147,296.5,148,116.5,205,0.001069,207,-0.166866,272,206.5,373,13.85,401,5.00,403,6.540,411,191.4,412,207.8
0,46158.743001,1,6.337,2,136.4,3,8.23,4,155.5,5,13.84,6,207.2,11,232.1,12,2.10,13,52.3,15,13.48,16,1016.630,17,12.66,18,-2.39,19,-0.08,20,-3.48,32,1.85,48,40.6785730,49,-74.0319420,50,64.7,51,4.330,84,-0.169281,147,296.4,148,116.4,205,0.001126,207,-0.165525,272,206.4,373,13.84,401,4.79,403,6.536,411,191.4,412,207.8
0,46158.743012,1,6.337,2,132.1,3,8.32,4,153.4,5,13.87,6,207.1,11,231.4,12,2.10,13,54.0,15,13.49,16,1016.000,17,12.73,18,-1.59,19,-0.14,20,-7.48,32,-0.79,48,40.6785860,49,-74.0319300,50,59.6,51,4.240,84,-0.167978,147,296.6,148,116.6,205,0.001065,207,-0.164858,272,206.6,373,13.87,401,5.01,403,6.548,411,191.4,412,207.8
0,46158.743024,1,6.356,2,133.2,3,8.16,4,154.4,5,13.87,6,207.2,11,230.7,12,2.10,13,53.0,15,13.50,16,1016.570,17,12.73,18,-5.56,19,1.33,20,-4.13,32,-4.46,48,40.6785950,49,-74.0319170,50,60.3,51,4.120,84,-0.167304,147,296.8,148,116.8,205,0.001075,207,-0.164170,272,206.8,373,13.87,401,4.93,403,6.548,411,191.4,412,207.8
