0,46148.916933,1,4.180,2,144.8,3,6.13,4,158.8,5,9.83,6,232.4,11,216.4,12,1.70,13,73.7,15,14.43,16,1007.000,17,15.22,18,-0.14,19,0.42,20,0.87,32,-0.17,48,40.7068930,49,-74.0283520,50,95.4,51,3.150,84,-0.165207,85,0.007123,86,0.597616,147,324.7,148,144.7,204,0.006674,205,0.001267,206,0.005407,207,-0.075895,272,234.7,352,81.02,373,9.87,401,4.28,403,4.948,411,232.7,412,254.0
0,46148.916945,1,3.402,2,145.7,3,6.17,4,158.9,5,9.72,6,232.2,11,179.0,12,1.11,13,73.7,15,14.43,16,1007.000,17,16.22,18,-0.70,19,0.46,20,0.72,32,0.35,48,40.7068990,49,-74.0283330,50,94.9,51,3.130,84,-0.165633,85,0.006910,86,0.584344,147,323.6,148,143.6,204,0.006662,205,0.001274,206,0.005388,207,-0.075457,272,233.6,352,80.87,373,9.78,401,4.28,403,4.912,411,232.4,412,254.0
0,46148.916956,1,4.238,2,145.1,3,5.91,4,159.2,5,9.63,6,232.7,11,196.1,12,1.05,13,73.9,15,14.43,16,1007.110,17,16.33,18,-2.62,19,0.45,20,0.66,32,0.15,48,40.7069060,49,-74.0283200,50,91.6,51,3.010,84,-0.169388,85,0.003473,86,0.289944,147,322.9,148,142.9,204,0.006650,205,0.001179,206,0.005471,207,-0.074979,272,232.9,352,82.27,373,9.63,401,4.46,403,4.852,411,232.2,412,254.0
0,46148.916968,1,4.238,2,145.0,3,6.05,4,158.5,5,9.53,6,232.2,11,184.7,12,0.93,13,74.1,15,14.43,16,1007.000,17,15.48,18,-0.76,19,0.73,20,-0.29,32,-0.08,48,40.7069060,49,-74.0282940,50,91.5,51,3.010,84,-0.173666,85,0.001859,86,0.195282,147,322.6,148,142.6,204,0.006638,205,0.001257,206,0.005381,207,-0.074865,272,232.6,352,81.07,373,9.53,401,4.46,403,4.812,411,232.2,412,254.0
0,46148.916980,1,3.246,2,141.5,3,5.90,4,157.1,5,9.44,6,230.8,11,214.7,12,1.70,13,73.8,15,14.43,16,1007.170,17,15.48,18,-0.81,19,0.44,20,-0.58,32,0.33,48,40.7069090,49,-74.0282820,50,91.9,51,3.010,84,-0.171020,85,0.003513,86,0.293115,147,322.2,148,142.2,204,0.006627,205,0.001195,206,0.005432,207,-0.074635,272,232.2,352,81.97,373,9.44,401,4.46,403,4.776,411,232.2,412,254.0
0,46148.916992,1,4.238,2,140.6,3,6.02,4,155.8,5,9.39,6,229.5,11,188.3,12,0.95,13,74.2,15,14.43,16,1007.000,17,15.52,18,-3.81,19,1.52,20,-0.73,32,-1.43,48,40.7069090,49,-74.0282690,50,91.7,51,2.990,84,-0.171739,85,0.003588,86,0.302011,147,321.7,148,141.7,204,0.006614,205,0.001202,206,0.005411,207,-0.074577,272,231.7,352,81.82,373,9.39,401,4.46,403,4.756,411,230.8,412,254.0
0,46148.917004,1,4.218,2,140.7,3,5.51,4,157.7,5,9.28,6,230.4,11,201.1,12,1.19,13,72.9,15,14.43,16,1007.000,17,15.71,18,-3.00,19,-0.09,20,-0.83,32,-0.66,48,40.7069120,49,-74.0282500,50,91.7,51,2.950,84,-0.171741,85,0.003233,86,0.268458,147,321.3,148,141.3,204,0.006602,205,0.001202,206,0.005400,207,-0.074325,272,231.3,352,81.80,373,9.28,401,4.46,403,4.712,411,229.5,412,254.0
0,46148.917016,1,3.460,2,146.6,3,5.89,4,159.1,5,9.21,6,230.8,11,214.1,12,1.70,13,72.1,15,14.44,16,1007.000,17,15.71,18,-2.42,19,0.19,20,1.87,32,0.36,48,40.7069180,49,-74.0282300,50,91.8,51,2.940,84,-0.169470,85,0.004803,86,0.400204,147,320.8,148,140.8,204,0.006590,205,0.001291,206,0.005299,207,-0.073885,272,230.8,352,80.41,373,9.21,401,4.31,403,4.684,411,229.5,412,254.0
0,46148.917027,1,3.363,2,143.5,3,5.38,4,159.3,5,9.13,6,231.2,11,195.5,12,1.09,13,72.4,15,14.43,16,1007.000,17,15.63,18,-0.23,19,0.37,20,2.02,32,0.40,48,40.7069220,49,-74.0282110,50,91.5,51,2.900,84,-0.170023,85,0.005236,86,0.430875,147,320.7,148,140.7,204,0.006578,205,0.001299,206,0.005280,207,-0.073561,272,230.7,352,80.26,373,9.13,401,4.30,403,4.652,411,229.5,412,254.0
0,46148.917039,1,3.130,2,143.2,3,5.43,4,158.8,5,9.07,6,231.4,11,194.8,12,0.99,13,72.9,15,14.43,16,1007.000,17,15.82,18,-0.29,19,0.45,20,-0.93,32,-0.20,48,40.7069220,49,-74.0281980,50,90.8,51,2.900,84,-0.175527,85,0.001873,86,0.182941,147,320.6,148,140.6,204,0.006567,205,0.001262,206,0.005305,207,-0.073501,272,230.6,352,80.78,373,9.07,401,4.46,403,4.628,411,229.5,412,254.0
0,46148.917051,1,4.150,2,144.2,3,5.31,4,159.8,5,9.01,6,231.9,11,214.1,12,1.70,13,72.3,15,14.43,16,1007.000,17,16.82,18,-3.33,19,0.72,20,-2.03,32,-0.85,48,40.7069250,49,-74.0281730,50,90.4,51,2.860,84,-0.172857,85,0.003874,86,0.308790,147,321.0,148,141.0,204,0.006555,205,0.001255,206,0.005300,207,-0.073270,272,231.0,352,80.86,373,9.03,401,4.40,403,4.612,411,229.5,412,254.0
0,46148.917063,1,3.830,2,147.6,3,5.48,4,160.7,5,8.99,6,231.9,11,214.1,12,1.70,13,71.7,15,14.43,16,1007.000,17,16.93,18,-2.86,19,-0.25,20,-1.68,32,-0.16,48,40.7069280,49,-74.0281600,50,90.6,51,2.860,84,-0.173418,85,0.002290,86,0.221039,147,321.3,148,141.3,204,0.006543,205,0.001409,206,0.005134,207,-0.072985,272,231.3,352,78.46,373,9.00,401,4.26,403,4.600,411,229.5,412,254.0
0,46148.917074,1,3.780,2,149.5,3,5.48,4,161.7,5,8.95,6,232.8,11,213.9,12,1.70,13,71.6,15,14.42,16,1007.000,17,16.93,18,-2.53,19,0.72,20,-1.58,32,0.04,48,40.7069310,49,-74.0281470,50,90.1,51,2.820,84,-0.173228,85,0.003911,86,0.298694,147,321.7,148,141.7,204,0.006531,205,0.001277,206,0.005254,207,-0.072751,272,231.7,352,80.44,373,8.95,401,4.37,403,4.580,411,229.5,412,254.0
0,46148.917086,1,4.179,2,148.3,3,5.43,4,161.3,5,8.92,6,232.9,11,213.8,12,1.70,13,71.5,15,14.42,16,1007.000,17,16.93,18,-2.96,19,1.40,20,-1.53,32,-0.58,48,40.7069340,49,-74.0281220,50,90.6,51,2.820,84,-0.178488,85,0.001805,86,0.173381,147,322.0,148,142.0,204,0.006520,205,0.001303,206,0.005217,207,-0.072463,272,232.0,352,80.02,373,8.94,401,4.45,403,4.576,411,229.5,412,254.0
0,46148.917098,1,3.052,2,150.9,3,5.37,4,162.8,5,8.89,6,233.3,11,213.8,12,1.70,13,70.7,15,14.42,16,1007.000,17,16.97,18,0.03,19,0.44,20,-1.48,32,-1.65,48,40.7069340,49,-74.0281090,50,90.3,51,2.820,84,-0.174122,85,0.003770,86,0.277529,147,322.4,148,142.4,204,0.006509,205,0.001284,206,0.005225,207,-0.072414,272,232.4,352,80.27,373,8.89,401,4.36,403,4.556,411,229.5,412,254.0
0,46148.917109,1,3.207,2,156.0,3,5.34,4,165.5,5,8.86,6,234.0,11,213.8,12,1.70,13,69.1,15,14.43,16,1007.000,17,17.08,18,-0.85,19,0.50,20,0.57,32,-0.98,48,40.7069410,49,-74.0280900,50,90.3,51,2.820,84,-0.175598,85,0.002970,86,0.211947,147,322.7,148,142.7,204,0.006497,205,0.001236,206,0.005261,207,-0.071920,272,232.7,352,80.98,373,8.88,401,4.45,403,4.552,411,229.5,412,254.0
0,46148.917121,1,3.188,2,155.1,3,5.11,4,165.7,5,8.80,6,233.8,11,214.2,12,1.70,13,68.5,15,14.43,16,1007.000,17,17.12,18,-0.51,19,0.45,20,1.42,32,0.35,48,40.7069440,49,-74.0280770,50,90.5,51,2.780,84,-0.174520,85,0.003123,86,0.212593,147,323.2,148,143.2,204,0.006485,205,0.001266,206,0.005219,207,-0.071693,272,233.2,352,80.48,373,8.80,401,4.39,403,4.520,411,229.5,412,254.0
7,46148.917121,13,141.5,48,40.7208833,49,-73.9650799,50,8.9,51,0.097
0,46148.917133,1,3.246,2,152.9,3,5.05,4,164.7,5,8.77,6,233.5,11,213.3,12,1.60,13,69.0,15,14.42,16,1007.000,17,17.08,18,-3.43,19,0.95,20,1.32,32,0.25,48,40.7069470,49,-74.0280640,50,90.5,51,2.740,84,-0.176214,85,0.002595,86,0.187326,147,323.5,148,143.5,204,0.006473,205,0.001240,206,0.005233,207,-0.071453,272,233.5,352,80.84,373,8.77,401,4.45,403,4.508,411,229.5,412,254.0
0,46148.917145,1,2.916,2,154.6,3,5.07,4,165.4,5,8.74,6,234.2,11,213.5,12,1.60,13,69.2,15,14.42,16,1007.000,17,17.08,18,-0.72,19,0.68,20,-0.22,32,-0.03,48,40.7069500,49,-74.0280450,50,88.3,51,2.680,84,-0.172624,85,0.006099,86,0.426163,147,323.6,148,143.6,204,0.006461,205,0.001397,206,0.005065,207,-0.071190,272,233.6,352,78.39,373,8.74,401,4.20,403,4.496,411,229.5,412,254.0
0,46148.917156,1,3.071,2,157.6,3,5.37,4,166.2,5,8.72,6,234.7,11,213.5,12,1.60,13,69.2,15,14.42,16,1007.000,17,17.23,18,-1.04,19,0.67,20,-0.11,32,0.24,48,40.7069540,49,-74.0280380,50,88.4,51,2.660,84,-0.177106,85,0.002633,86,0.188963,147,324.0,148,144.0,204,0.006450,205,0.001250,206,0.005200,207,-0.070920,272,234.0,352,80.62,373,8.72,401,4.44,403,4.488,411,229.5,412,254.0
0,46148.917168,1,2.974,2,154.8,3,5.02,4,165.7,5,8.70,6,235.1,11,197.7,12,1.01,13,69.3,15,14.43,16,1007.000,17,17.23,18,-2.96,19,0.75,20,1.01,32,0.25,48,40.7069600,49,-74.0280260,50,87.7,51,2.600,84,-0.174926,85,0.002372,86,0.193394,147,324.2,148,144.2,204,0.006438,205,0.001440,206,0.004998,207,-0.070509,272,234.2,352,77.63,373,8.70,401,4.21,403,4.480,411,229.5,412,254.0
0,46148.917180,1,3.168,2,158.7,3,5.40,4,166.7,5,8.69,6,235.5,11,194.6,12,0.93,13,69.6,15,14.42,16,1007.000,17,17.23,18,-2.78,19,0.29,20,0.97,32,0.55,48,40.7069630,49,-74.0280060,50,87.3,51,2.590,84,-0.176440,85,0.002127,86,0.177072,147,324.5,148,144.5,204,0.006426,205,0.001429,206,0.004997,207,-0.070240,272,234.5,352,77.76,373,8.69,401,4.23,403,4.476,411,229.5,412,254.0
0,46148.917192,1,2.974,2,155.4,3,4.92,4,166.2,5,8.68,6,236.0,11,213.5,12,1.50,13,70.1,15,14.41,16,1007.000,17,17.23,18,-3.46,19,1.01,20,0.32,32,0.10,48,40.7069660,49,-74.0279940,50,86.5,51,2.550,84,-0.174981,85,0.004435,86,0.308034,147,324.9,148,144.9,204,0.006414,205,0.001386,206,0.005028,207,-0.070005,272,234.9,352,78.39,373,8.68,401,4.23,403,4.472,411,229.5,412,254.0
0,46148.917204,1,4.082,2,159.6,3,5.41,4,167.1,5,8.66,6,236.4,11,198.0,12,0.87,13,70.0,15,14.41,16,1007.000,17,17.23,18,-1.11,19,0.47,20,-0.33,32,0.10,48,40.7069700,49,-74.0279740,50,85.8,51,2.510,84,-0.176784,85,0.002089,86,0.171347,147,325.4,148,145.4,204,0.006403,205,0.001433,206,0.004970,207,-0.069680,272,235.4,352,77.62,373,8.66,401,4.21,403,4.464,411,229.5,412,254.0
0,46148.917215,1,4.063,2,157.0,3,5.17,4,166.4,5,8.69,6,236.2,11,191.8,12,0.86,13,70.0,15,14.42,16,1007.000,17,17.38,18,-2.54,19,0.26,20,-0.63,32,-0.22,48,40.7069730,49,-74.0279620,50,86.4,51,2.490,84,-0.177059,85,0.002162,86,0.182509,147,325.8,148,145.8,204,0.006391,205,0.001481,206,0.004910,207,-0.069448,272,235.8,352,76.83,373,8.69,401,4.18,403,4.476,411,229.5,412,252.5
0,46148.917227,1,3.660,2,155.9,3,5.23,4,165.8,5,8.71,6,235.4,11,213.3,12,1.50,13,69.7,15,14.42,16,1007.000,17,17.38,18,-0.70,19,0.60,20,-0.68,32,0.01,48,40.7069730,49,-74.0279490,50,87.2,51,2.470,84,-0.177290,85,0.002241,86,0.183998,147,325.9,148,145.9,204,0.006380,205,0.001458,206,0.004922,207,-0.069420,272,235.9,352,77.15,373,8.70,401,4.19,403,4.480,411,229.5,412,249.7
0,46148.917239,1,3.650,2,157.3,3,5.23,4,166.5,5,8.76,6,235.8,11,213.4,12,1.50,13,69.8,15,14.42,16,1007.000,17,17.38,18,-2.10,19,0.60,20,-0.23,32,0.64,48,40.7069790,49,-74.0279300,50,86.7,51,2.450,84,-0.177501,85,0.002240,86,0.177580,147,325.9,148,145.9,204,0.006368,205,0.001423,206,0.004945,207,-0.068979,272,235.9,352,77.65,373,8.73,401,4.21,403,4.492,411,229.5,412,247.3
7,46148.917239,13,141.5,48,40.7208833,49,-73.9650832,50,62.0,51,0.000
0,46148.917250,1,3.770,2,155.8,3,5.25,4,165.6,5,8.77,6,235.4,11,213.7,12,1.50,13,70.2,15,14.42,16,1007.000,17,17.38,18,-0.46,19,0.34,20,0.13,32,-0.38,48,40.7069820,49,-74.0279170,50,86.3,51,2.450,84,-0.178457,85,0.002267,86,0.177391,147,325.9,148,145.9,204,0.006356,205,0.001407,206,0.004949,207,-0.068714,272,235.9,352,77.86,373,8.77,401,4.23,403,4.508,411,229.5,412,243.9
0,46148.917262,1,2.799,2,154.3,3,5.13,4,165.4,5,8.82,6,235.1,11,213.4,12,1.50,13,69.7,15,14.41,16,1007.000,17,17.46,18,-0.38,19,0.37,20,0.18,32,-0.19,48,40.7069860,49,-74.0278980,50,86.9,51,2.450,84,-0.182387,85,0.001885,86,0.150945,147,325.7,148,145.7,204,0.006345,205,0.001301,206,0.005044,207,-0.068685,272,235.7,352,79.50,373,8.78,401,4.42,403,4.512,411,229.5,412,243.2
0,46148.917274,1,2.896,2,156.9,3,5.64,4,165.4,5,8.87,6,234.8,11,213.4,12,1.50,13,69.7,15,14.41,16,1007.000,17,17.53,18,-0.34,19,0.30,20,0.22,32,0.48,48,40.7069860,49,-74.0278850,50,87.3,51,2.450,84,-0.180208,85,0.002088,86,0.179383,147,325.4,148,145.4,204,0.006333,205,0.001489,206,0.004844,207,-0.068340,272,235.4,352,76.48,373,8.85,401,4.19,403,4.540,411,229.5,412,243.2
0,46148.917286,1,3.130,2,153.6,3,5.49,4,164.0,5,8.92,6,233.8,11,213.0,12,1.50,13,69.9,15,14.40,16,1007.000,17,17.50,18,0.04,19,0.30,20,-1.63,32,-0.53,48,40.7069890,49,-74.0278720,50,88.5,51,2.470,84,-0.182072,85,0.002768,86,0.196862,147,325.0,148,145.0,204,0.006321,205,0.001315,206,0.005006,207,-0.068102,272,235.0,352,79.20,373,8.92,401,4.37,403,4.568,411,229.5,412,243.2
0,46148.917298,1,3.965,2,153.8,3,5.60,4,163.9,5,9.01,6,232.6,11,213.5,12,1.50,13,69.2,15,14.41,16,1007.000,17,17.46,18,-2.52,19,0.57,20,-1.98,32,-0.59,48,40.7069920,49,-74.0278530,50,88.4,51,2.470,84,-0.183058,85,0.002463,86,0.176060,147,324.5,148,144.5,204,0.006308,205,0.001290,206,0.005018,207,-0.067845,272,234.5,352,79.55,373,9.01,401,4.41,403,4.604,411,229.5,412,243.2
0,46148.917309,1,3.946,2,154.3,3,5.60,4,164.5,5,9.08,6,233.1,11,212.8,12,1.50,13,68.6,15,14.41,16,1007.000,17,17.53,18,-2.42,19,0.64,20,-1.53,32,-0.59,48,40.7069920,49,-74.0278400,50,89.0,51,2.470,84,-0.182638,85,0.002512,86,0.182415,147,324.0,148,144.0,204,0.006296,205,0.001314,206,0.004982,207,-0.067793,272,234.0,352,79.13,373,9.08,401,4.36,403,4.632,411,229.5,412,243.2
0,46148.917321,1,3.032,2,157.1,3,5.59,4,166.2,5,9.16,6,234.1,11,212.8,12,1.50,13,68.0,15,14.40,16,1007.160,17,17.53,18,-0.25,19,0.32,20,-0.13,32,0.25,48,40.7069980,49,-74.0278270,50,89.3,51,2.450,84,-0.182695,85,0.002411,86,0.176067,147,323.7,148,143.7,204,0.006284,205,0.001314,206,0.004970,207,-0.067382,272,233.7,352,79.09,373,9.16,401,4.36,403,4.664,411,229.5,412,243.2
0,46148.917333,1,3.207,2,156.6,3,5.50,4,166.3,5,9.21,6,234.5,11,213.4,12,1.50,13,68.4,15,14.40,16,1007.000,17,17.53,18,0.46,19,0.27,20,0.07,32,-0.25,48,40.7070020,49,-74.0278140,50,89.3,51,2.450,84,-0.181202,85,0.003061,86,0.225276,147,323.7,148,143.7,204,0.006273,205,0.001376,206,0.004897,207,-0.067084,272,233.7,352,78.06,373,9.21,401,4.25,403,4.684,411,229.5,412,243.2
0,46148.917345,1,3.091,2,158.0,3,5.51,4,167.1,5,9.28,6,235.0,11,213.1,12,1.50,13,68.0,15,14.40,16,1007.150,17,17.61,18,-2.96,19,1.16,20,-0.33,32,-1.28,48,40.7070020,49,-74.0278020,50,88.7,51,2.430,84,-0.184277,85,0.002241,86,0.164355,147,323.8,148,143.8,204,0.006261,205,0.001291,206,0.004970,207,-0.067034,272,233.8,352,79.38,373,9.28,401,4.40,403,4.712,411,229.5,412,243.2
0,46148.917356,1,2.780,2,162.5,3,5.80,4,169.0,5,9.34,6,235.3,11,191.1,12,1.11,13,66.7,15,14.41,16,1007.000,17,17.68,18,-1.49,19,0.20,20,-0.65,32,-0.31,48,40.7070050,49,-74.0277890,50,88.2,51,2.450,84,-0.182870,85,0.002255,86,0.198092,147,324.1,148,144.1,204,0.006249,205,0.001513,206,0.004736,207,-0.066808,272,234.1,352,75.79,373,9.34,401,4.17,403,4.736,411,229.5,412,243.2
0,46148.917368,1,3.130,2,161.0,3,5.96,4,168.0,5,9.38,6,234.4,11,213.3,12,1.60,13,66.4,15,14.41,16,1007.150,17,17.68,18,-1.59,19,0.59,20,0.22,32,0.34,48,40.7070080,49,-74.0277700,50,88.5,51,2.430,84,-0.184564,85,0.002261,86,0.160555,147,324.6,148,144.6,204,0.006238,205,0.001293,206,0.004945,207,-0.066548,272,234.6,352,79.28,373,9.38,401,4.39,403,4.752,411,229.5,412,243.2
0,46148.917380,1,3.130,2,159.2,3,5.76,4,167.3,5,9.44,6,233.4,11,193.6,12,1.17,13,66.8,15,14.40,16,1007.000,17,17.68,18,-2.92,19,0.18,20,-0.63,32,0.14,48,40.7070110,49,-74.0277570,50,88.1,51,2.410,84,-0.185276,85,0.002059,86,0.178344,147,324.5,148,144.5,204,0.006226,205,0.001464,206,0.004762,207,-0.066310,272,234.5,352,76.49,373,9.44,401,4.24,403,4.776,411,229.5,412,242.4
0,46148.917391,1,3.071,2,157.8,3,5.86,4,166.5,5,9.49,6,233.3,11,202.8,12,1.21,13,66.9,15,14.40,16,1007.160,17,17.68,18,-3.33,19,1.30,20,2.57,32,-0.56,48,40.7070140,49,-74.0277500,50,86.8,51,2.410,84,-0.183996,85,0.002149,86,0.177250,147,324.3,148,144.3,204,0.006214,205,0.001433,206,0.004781,207,-0.066099,272,234.3,352,76.94,373,9.49,401,4.23,403,4.796,411,229.5,412,241.8
0,46148.917403,1,3.410,2,161.4,3,6.08,4,168.1,5,9.51,6,233.8,11,212.6,12,1.60,13,66.1,15,14.39,16,1007.000,17,17.68,18,-2.20,19,0.90,20,3.87,32,0.13,48,40.7070210,49,-74.0277250,50,86.3,51,2.390,84,-0.183393,85,0.002166,86,0.180481,147,324.0,148,144.0,204,0.006203,205,0.001470,206,0.004733,207,-0.066020,272,234.0,352,76.30,373,9.50,401,4.17,403,4.800,411,229.5,412,241.1
0,46148.917415,1,3.650,2,160.2,3,6.08,4,167.5,5,9.54,6,234.2,11,212.8,12,1.60,13,66.9,15,14.40,16,1007.130,17,17.83,18,0.80,19,0.20,20,3.82,32,1.18,48,40.7070240,49,-74.0277120,50,85.5,51,2.370,84,-0.189172,85,0.001452,86,0.129823,147,323.7,148,143.7,204,0.006191,205,0.001371,206,0.004820,207,-0.065341,272,233.7,352,77.85,373,9.52,401,4.38,403,4.808,411,229.5,412,240.3
0,46148.917427,1,3.770,2,158.2,3,5.98,4,166.5,5,9.59,6,234.4,11,212.5,12,1.50,13,68.0,15,14.40,16,1007.000,17,17.76,18,0.10,19,0.30,20,1.97,32,1.07,48,40.7070270,49,-74.0276990,50,84.4,51,2.310,84,-0.189484,85,0.001489,86,0.132027,147,323.7,148,143.7,204,0.006179,205,0.001360,206,0.004819,207,-0.065096,272,233.7,352,77.99,373,9.56,401,4.38,403,4.824,411,229.5,412,239.2
0,46148.917438,1,3.188,2,157.2,3,5.97,4,166.0,5,9.61,6,234.5,11,212.5,12,1.50,13,68.7,15,14.40,16,1007.190,17,17.68,18,0.21,19,0.30,20,-0.93,32,0.51,48,40.7070300,49,-74.0276860,50,84.6,51,2.310,84,-0.186149,85,0.001780,86,0.148147,147,323.9,148,143.9,204,0.006167,205,0.001395,206,0.004772,207,-0.064853,272,233.9,352,77.38,373,9.60,401,4.25,403,4.840,411,229.5,412,239.2
0,46148.917450,1,2.819,2,160.0,3,6.23,4,166.9,5,9.66,6,235.2,11,212.8,12,1.60,13,69.1,15,14.40,16,1007.000,17,17.57,18,-3.65,19,0.58,20,-2.03,32,0.18,48,40.7070340,49,-74.0276740,50,83.4,51,2.290,84,-0.185195,85,0.005584,86,0.428399,147,324.1,148,144.1,204,0.006156,205,0.001437,206,0.004718,207,-0.064559,272,234.1,352,76.65,373,9.62,401,4.18,403,4.848,411,229.5,412,239.2
0,46148.917462,1,3.013,2,160.4,3,6.45,4,166.9,5,9.68,6,235.6,11,212.5,12,1.60,13,69.2,15,14.40,16,1007.130,17,17.53,18,-2.72,19,0.23,20,-1.93,32,0.03,48,40.7070340,49,-74.0276540,50,84.4,51,2.310,84,-0.188350,85,0.003165,86,0.241819,147,324.6,148,144.6,204,0.006144,205,0.001377,206,0.004767,207,-0.064470,272,234.6,352,77.59,373,9.68,401,4.29,403,4.872,411,229.5,412,239.2
0,46148.917474,1,3.324,2,158.6,3,5.95,4,167.0,5,9.68,6,236.1,11,212.6,12,1.50,13,69.4,15,14.40,16,1007.000,17,17.42,18,-3.94,19,1.01,20,-1.73,32,0.33,48,40.7070400,49,-74.0276420,50,84.6,51,2.220,84,-0.190720,85,0.001523,86,0.131982,147,324.8,148,144.8,204,0.006133,205,0.001344,206,0.004789,207,-0.064059,272,234.8,352,78.08,373,9.68,401,4.37,403,4.872,411,229.5,412,239.2
7,46148.917474,13,138.5,48,40.7209317,49,-73.9651832,50,313.5,51,4.199
0,46148.917486,1,3.013,2,161.0,3,5.96,4,168.2,5,9.72,6,237.2,11,212.6,12,1.50,13,69.4,15,14.40,16,1007.130,17,17.65,18,-3.99,19,0.34,20,-1.28,32,-0.55,48,40.7070430,49,-74.0276350,50,83.5,51,2.240,84,-0.190044,85,0.002406,86,0.187247,147,325.4,148,145.4,204,0.006121,205,0.001347,206,0.004773,207,-0.063848,272,235.4,352,77.99,373,9.72,401,4.34,403,4.888,411,229.5,412,239.2
0,46148.917497,1,3.771,2,163.6,3,6.16,4,169.5,5,9.72,6,237.8,11,213.0,12,1.60,13,68.8,15,14.40,16,1007.000,17,17.68,18,-0.88,19,0.40,20,-0.68,32,-0.56,48,40.7070460,49,-74.0276160,50,85.6,51,2.290,84,-0.190842,85,0.002487,86,0.188014,147,326.1,148,146.1,204,0.006109,205,0.001335,206,0.004774,207,-0.063590,272,236.1,352,78.14,373,9.72,401,4.36,403,4.888,411,229.5,412,239.2
0,46148.917509,1,3.771,2,164.6,3,5.96,4,170.4,5,9.72,6,238.3,11,212.6,12,1.60,13,68.3,15,14.39,16,1007.140,17,17.68,18,-1.75,19,0.48,20,-0.88,32,-0.01,48,40.7070460,49,-74.0276030,50,85.9,51,2.310,84,-0.191565,85,0.002343,86,0.175886,147,326.7,148,146.7,204,0.006097,205,0.001329,206,0.004768,207,-0.063537,272,236.7,352,78.20,373,9.72,401,4.38,403,4.888,411,229.5,412,239.2
0,46148.917521,1,3.752,2,165.9,3,6.28,4,170.8,5,9.76,6,238.6,11,212.8,12,1.60,13,68.3,15,14.39,16,1007.000,17,17.68,18,-2.77,19,0.02,20,-0.83,32,-0.28,48,40.7070500,49,-74.0275900,50,86.5,51,2.370,84,-0.189092,85,0.003610,86,0.273317,147,327.6,148,147.6,204,0.006085,205,0.001417,206,0.004668,207,-0.063241,272,237.6,352,76.72,373,9.76,401,4.23,403,4.904,411,229.5,412,239.2
0,46148.917533,1,3.266,2,164.2,3,6.12,4,170.1,5,9.76,6,238.1,11,212.8,12,1.60,13,68.2,15,14.39,16,1007.130,17,17.53,18,-3.36,19,1.16,20,-1.13,32,-0.82,48,40.7070530,49,-74.0275710,50,86.6,51,2.390,84,-0.190353,85,0.003099,86,0.232476,147,328.0,148,148.0,204,0.006074,205,0.001401,206,0.004673,207,-0.062981,272,238.0,352,76.94,373,9.76,401,4.27,403,4.904,411,229.5,412,239.2
0,46148.917544,1,3.013,2,162.8,3,5.83,4,169.6,5,9.77,6,236.3,11,213.1,12,1.60,13,67.4,15,14.39,16,1007.000,17,17.42,18,-1.05,19,0.43,20,-1.03,32,0.12,48,40.7070590,49,-74.0275580,50,85.7,51,2.430,84,-0.189810,85,0.003185,86,0.237383,147,327.8,148,147.8,204,0.006062,205,0.001411,206,0.004651,207,-0.062571,272,237.8,352,76.72,373,9.77,401,4.24,403,4.908,411,229.5,412,239.2
0,46148.917556,1,3.052,2,158.4,3,6.31,4,166.2,5,9.81,6,233.4,11,212.9,12,1.60,13,67.3,15,14.39,16,1007.200,17,17.53,18,-0.74,19,0.49,20,-0.17,32,-1.10,48,40.7070620,49,-74.0275390,50,86.1,51,2.470,84,-0.190265,85,0.003393,86,0.255572,147,327.2,148,147.2,204,0.006050,205,0.001424,206,0.004626,207,-0.062310,272,237.2,352,76.47,373,9.81,401,4.22,403,4.924,411,229.5,412,239.2
0,46148.917568,1,3.110,2,157.4,3,6.16,4,165.7,5,9.80,6,230.6,11,212.6,12,1.60,13,65.8,15,14.40,16,1007.000,17,16.65,18,-2.70,19,1.30,20,-0.28,32,-0.24,48,40.7070660,49,-74.0275200,50,86.3,51,2.510,84,-0.191158,85,0.002746,86,0.205433,147,326.1,148,146.1,204,0.006038,205,0.001404,206,0.004634,207,-0.062020,272,236.1,352,76.75,373,9.78,401,4.26,403,4.912,411,229.5,412,238.8
0,46148.917580,1,3.168,2,153.7,3,6.46,4,162.9,5,9.84,6,228.9,11,212.4,12,1.60,13,66.5,15,14.39,16,1007.130,17,16.53,18,-1.06,19,0.38,20,-1.13,32,1.17,48,40.7070690,49,-74.0275010,50,83.8,51,2.510,84,-0.190456,85,0.003010,86,0.227716,147,324.3,148,144.3,204,0.006026,205,0.001429,206,0.004597,207,-0.061793,272,234.3,352,76.29,373,9.82,401,4.21,403,4.928,411,229.5,412,238.6
0,46148.917592,1,3.266,2,151.8,3,6.12,4,162.7,5,9.86,6,229.3,11,212.9,12,1.60,13,66.9,15,14.39,16,1007.000,17,16.65,18,-1.30,19,0.46,20,-1.28,32,-1.01,48,40.7070780,49,-74.0274880,50,79.3,51,2.410,84,-0.122791,85,0.001360,86,0.122791,147,322.6,148,142.6,204,0.006015,205,0.001360,206,0.004655,207,-0.061134,272,232.6,352,77.40,373,9.85,401,4.27,403,4.940,411,228.9,412,238.6
